-72.18921,-53.034096
-73.61431,-53.122734
-74.90566,-53.02368
-76.210556,-53.010834
-77.328835,-52.921055
-78.14375,-52.584457
-79.36022,-52.968937
-80.638336,-53.230453
-82.02205,-53.215034
-83.02338,-52.962055
-83.84237,-52.95742
-84.739105,-53.06015
-85.78342,-53.286674
-87.022835,-53.5252
-88.08746,-53.491734
-88.79169,-53.276405
-89.4031,-53.20834
-89.85798,-53.141964
-90.3145,-53.21721
-90.6897,-53.314457
-91.065796,-53.433926
-91.47147,-53.594677
-91.959,-53.792015
-92.41403,-53.918964
-92.70329,-53.879227
-92.901955,-53.890095
-93.20917,-54.1475
-93.412895,-54.147755
-93.485725,-54.13572
-93.48596,-54.173077
-93.52946,-54.348846
-93.52496,-54.413303
-93.42435,-54.376072
-93.28115,-54.392605
-93.08012,-54.407494
-92.704094,-54.322502
-92.28305,-54.3166
-91.87778,-54.46994
-91.527115,-54.62812
-91.12677,-54.632957
-90.58821,-54.54703
-89.9884,-54.66192
-89.555885,-54.84692
-88.99802,-54.80423
-88.192444,-54.748264
-87.39635,-54.700665
-86.52044,-54.7802
-85.76494,-54.978348
-85.11294,-55.104797
-84.27999,-55.1755
-83.78348,-55.535847
-83.292946,-55.63666
-83.09803,-56.099106
-83.20854,-56.518948
-83.486786,-56.806557
-84.066925,-57.18608
-85.08222,-57.67566
-86.12193,-57.81217
-86.96507,-57.791283
-88.04469,-58.026394
-89.518585,-58.430378
-90.907814,-58.55832
-92.1304,-58.415863
-93.36862,-58.304325
-94.65818,-58.3976
-95.90123,-58.54855
-97.34817,-58.639725
-98.72866,-58.646282
-99.940796,-58.6235
-100.9968,-58.439137
-102.31287,-58.64001
-103.49767,-58.594967
-104.65963,-58.711876
-105.96422,-58.811256
-107.28559,-58.80539
-108.42243,-58.60692
-109.722244,-58.9991
-111.27292,-59.180305
-112.553085,-58.922836
-113.64594,-58.86406
-114.79851,-58.92406
-115.92068,-58.851982
-117.331474,-59.132286
-118.6451,-59.243233
-119.97531,-59.199993
-121.28568,-59.17196
-122.69816,-59.266094
-123.98487,-59.385296
-125.30205,-59.43843
-126.60969,-59.437923
-127.834755,-59.34667
-129.23276,-59.42061
-130.66095,-59.47805
-131.98099,-59.46381
-133.05586,-59.41165
-134.32817,-59.45721
-135.85371,-59.631428
-137.31528,-59.66851
-138.5985,-59.64264
-139.85838,-59.60865
-141.18956,-59.653683
-142.49858,-59.67973
-143.78523,-59.73579
-145.14825,-59.802563
-146.6076,-59.814713
-147.93149,-59.734795
-149.09317,-59.811344
-150.39426,-59.907063
-151.81944,-59.959473
-153.0922,-59.875263
-154.34152,-59.873604
-155.60196,-59.954338
-156.64658,-59.781082
-157.64787,-59.784386
-158.76108,-59.957634
-159.97014,-60.218277
-160.99672,-60.1888
-161.99649,-60.162937
-162.99873,-60.24727
-164.09319,-60.407475
-165.01076,-60.412987
-165.86826,-60.52257
-166.78944,-60.547783
-167.63556,-60.6686
-168.48703,-60.846344
-169.47809,-60.985275
-170.30383,-61.024895
-171.20984,-61.093586
-172.26126,-61.28961
-173.18953,-61.327488
-173.98329,-61.35836
-174.74486,-61.470093
-175.7111,-61.685383
-176.85165,-61.91019
-177.7324,-61.81198
-178.5532,-61.89944
-179.41167,-62.044094
-180.354,-62.15221
-181.21819,-62.199642
-182.10043,-62.31388
-182.96521,-62.48955
-183.9288,-62.663498
-184.89412,-62.775
-185.77655,-62.815792
-186.71878,-62.94154
-187.79578,-63.18766
-188.82196,-63.23158
-189.58304,-62.964138
-190.26695,-63.011814
-190.86862,-63.056835
-191.40523,-63.034412
-191.76477,-62.972954
-191.94807,-62.896
-192.01953,-62.876728
-191.9547,-62.846996
-191.87436,-62.94211
-191.97006,-63.263866
-192.07022,-63.39737
-192.16887,-63.506313
-192.1958,-63.5526
-192.23483,-63.695644
-192.38272,-63.942364
-192.45387,-63.969933
-192.47708,-64.022675
-192.5244,-64.17151
-192.59218,-64.31303
-192.59296,-64.373886
-192.50749,-64.37958
-192.40721,-64.47043
-192.32582,-64.61626
-192.27614,-64.76287
-192.28671,-64.95537
-192.40398,-65.199425
-192.36536,-65.16822
-192.26537,-65.20189
-192.15869,-65.33783
-192.06361,-65.463524
-192.0068,-65.61319
-191.98543,-65.7729
-192.0131,-65.96617
-191.97116,-66.0229
-191.92314,-66.115616
-191.8189,-66.18042
-191.7338,-66.332344
-191.67366,-66.47428
-191.6708,-66.65616
-191.69948,-66.82697
-191.7371,-66.95112
-191.74756,-67.03214
-191.51915,-66.88513
-191.16565,-66.85032
-190.9802,-67.18518
-191.02405,-67.56481
-190.92645,-67.5645
-190.66936,-67.49328
-190.54984,-67.77742
-190.53236,-67.99006
-190.53746,-68.1443
-190.58702,-68.32144
-190.66014,-68.47998
-190.74066,-68.62388
-190.77536,-68.70819
-190.79895,-68.81897
-190.84428,-68.9676
-190.79259,-69.01509
-190.66533,-69.065475
-190.6327,-69.307755
-190.65903,-69.49626
-190.6476,-69.57782
-190.6148,-69.69501
-190.63138,-69.875275
-190.61194,-69.96259
-190.5685,-70.084694
-190.60211,-70.30601
-190.68132,-70.49321
-190.70935,-70.56985
-190.71103,-70.67656
-190.79903,-70.9055
-190.9026,-71.06227
-190.98265,-71.1807
-191.05486,-71.309944
-191.1447,-71.457344
-191.285,-71.64558
-191.44276,-71.79843
-191.57233,-71.89994
-191.63988,-71.926025
-191.7378,-72.06395
-191.90965,-72.27991
-192.05147,-72.40466
-192.1499,-72.49524
-192.35854,-72.74587
-192.65985,-72.9734
-193.01857,-73.15096
-193.51213,-73.43298
-194.03816,-73.65911
-194.68909,-73.898735
-195.49718,-74.18575
-196.28847,-74.31956
-196.99359,-74.424866
-197.65904,-74.47352
-198.50526,-74.71005
-199.34392,-74.74705
-200.15099,-74.93657
-201.35048,-75.40204
-203.09334,-75.977486
-204.62964,-75.95833
-205.65698,-75.54518
-206.78766,-75.71714
-208.28279,-75.96942
-209.71947,-75.970184
-210.95053,-75.91749
-212.17958,-75.857605
-213.4741,-75.88725
-214.83989,-75.88502
-216.13364,-75.937416
-217.42448,-75.92897
-218.68732,-75.82061
-219.99805,-75.84604
-221.3345,-76.01509
-222.44507,-75.78718
-223.59113,-75.75521
-224.76491,-75.89109
-225.94073,-76.07667
-227.12666,-76.072716
-227.94768,-75.82912
-228.88158,-76.04021
-230.07974,-76.36699
-231.15857,-76.25366
-232.05249,-76.214806
-232.98984,-76.4608
-233.77383,-76.400566
-234.38399,-76.32106
-234.92908,-76.37704
-235.44704,-76.43023
-235.74747,-76.3147
-235.93056,-76.34768
-236.13634,-76.52319
-236.33131,-76.61493
-236.4418,-76.654594
-236.5126,-76.73321
-236.62877,-76.90682
-236.82707,-77.13063
-237.02124,-77.2857
-237.2939,-77.5226
-237.80334,-77.916374
-238.66084,-78.37203
-239.54419,-78.57465
-240.45488,-78.77056
-241.32321,-78.80529
-242.24673,-78.97486
-243.20619,-79.112045
-244.0789,-79.16137
-245.23613,-79.4339
-246.37822,-79.60817
-247.27202,-79.52412
-248.34961,-79.66612
-249.2694,-79.60378
-250.12099,-79.676025
-250.72897,-79.53871
-251.64899,-79.89867
-252.6631,-80.12444
-253.6421,-80.25056
-254.57414,-80.17521
-255.27654,-80.10038
-255.75122,-79.94886
-256.13406,-79.881
-256.4822,-79.90398
-256.87433,-80.08151
-257.17075,-80.15056
-257.32855,-80.11504
-257.51294,-80.26289
-257.73642,-80.41941
-258.20544,-80.80786
-258.91122,-81.22179
-259.81726,-81.54586
-260.74213,-81.80287
-261.7279,-81.96477
-262.7406,-82.12092
-263.74408,-82.15649
-265.03748,-82.42796
-266.3069,-82.46308
-267.6292,-82.42569
-268.90704,-82.568855
-270.14563,-82.66413
-271.6351,-82.715096
-272.97186,-82.66014
-274.37286,-82.70642
-275.5509,-82.73027
-276.80972,-82.7347
-278.20047,-82.762566
-279.644,-82.81859
-280.92822,-82.810776
-282.21875,-82.833855
-283.5119,-82.92856
-284.78973,-83.00135
-286.13864,-83.01728
-287.46405,-82.982315
-288.72345,-82.91014
-289.97073,-82.92147
-291.3776,-83.00266
-292.80826,-83.06783
-294.06332,-82.95403
-295.26117,-83.01252
-296.52124,-83.05333
-297.93536,-83.03868
-299.34604,-83.181366
-300.71487,-83.21853
-301.99017,-83.28836
-303.44464,-83.265724
-304.73447,-83.167
-305.97577,-83.24985
-307.20172,-83.311386
-308.5558,-83.29234
-309.84906,-83.29502
-311.09213,-83.28196
-312.40128,-83.28239
-313.97382,-83.55408
-315.4924,-83.65845
-316.7804,-83.569244
-317.9238,-83.4161
-319.21704,-83.36019
-320.1519,-82.95119
-320.76675,-82.668106
-321.24048,-82.396774
-321.43475,-81.9252
-321.58472,-81.74083
-321.69815,-81.61917
-321.99252,-81.70386
-322.31937,-81.617455
-322.87967,-81.87254
-322.98456,-81.36905
-323.5319,-81.8047
-324.45078,-82.1178
-324.72812,-81.2867
-324.74417,-80.80005
-324.865,-80.80867
-324.97894,-80.705956
-325.11133,-80.60284
-325.15146,-80.358055
-325.18726,-80.215706
-325.16528,-80.029594
-325.18805,-79.93698
-325.17337,-79.76311
-325.218,-79.696396
-325.23,-79.524155
-325.29428,-79.46359
-325.27118,-79.243126
-325.21396,-79.065186
-325.20312,-78.9586
-325.15228,-78.78301
-325.1053,-78.666565
-325.03284,-78.516075
-325.0017,-78.43864
-325.03152,-78.36201
-325.0041,-78.16393
-324.96808,-78.02169
-324.94907,-77.90357
-324.90088,-77.735374
-324.85187,-77.604904
-324.8106,-77.49405
-324.82364,-77.41983
-324.85995,-77.314545
-324.8484,-77.1417
-324.79233,-76.957085
-324.79053,-76.87758
-324.7438,-76.70597
-324.67468,-76.55626
-324.6612,-76.48393
-324.65186,-76.35351
-324.58533,-76.15866
-324.45767,-75.954445
-324.40646,-75.9019
-324.2735,-75.69494
-324.1592,-75.612816
-324.1177,-75.60118
-324.119,-75.54326
-324.00653,-75.307686
-323.8125,-75.065025
-323.60358,-74.88805
-323.5039,-74.85173
-323.47058,-74.793304
-323.77313,-75.01804
-323.91278,-74.74572
-323.9478,-74.54095
-323.91666,-74.34504
-323.90707,-74.232765
-323.8781,-74.1342
-323.90097,-74.077705
-323.76877,-73.7577
-323.55524,-73.51272
-323.4025,-73.47575
-323.27838,-73.38887
-323.28653,-73.40879
-323.52878,-73.53762
-323.93036,-73.629166
-324.02817,-73.1774
-324.20602,-73.11334
-324.16623,-72.87582
-324.1213,-72.88023
-324.15765,-72.965164
-324.2137,-72.97651
-324.22842,-72.92612
-324.19138,-72.8758
-324.1263,-72.850914
-324.09515,-72.898834
-324.0847,-72.925896
-324.082,-72.934135
-324.06775,-72.923584
-324.0458,-72.92087
-324.02267,-72.926056
-323.99738,-72.92768
-323.97684,-72.93865
-323.95276,-72.94225
-323.92816,-72.94784
-323.907,-72.959854
-323.92285,-72.998215
-323.9233,-72.98027
-323.92026,-72.97688
-323.92197,-72.98206
-323.92133,-72.97958
-323.91687,-72.97691
-323.91656,-72.98145
-323.91504,-72.98038
-323.91953,-72.986176
-323.92056,-72.98152
-323.92334,-72.98253
-323.92578,-72.98136
-323.92346,-72.97689
-323.9278,-72.98321
-323.9279,-72.97822
-323.9224,-72.974174
-323.9281,-72.98395
-323.92722,-72.977234
-323.9328,-72.98321
-323.92984,-72.97444
-323.93207,-72.9795
-323.9284,-72.97401
-323.93137,-72.98095
-323.93118,-72.97717
-323.92795,-72.97468
-323.92728,-72.97777
-323.92725,-72.97849
-323.92664,-72.978065
-323.91977,-72.9737
-323.91678,-72.98116
-323.88074,-72.93074
-323.7735,-72.82406
-323.65195,-72.80137
-322.601,-71.79947
-322.3156,-72.49204
-322.30438,-72.79314
-322.08298,-72.64855
-322.14194,-73.07531
-322.22147,-73.190346
-322.51437,-73.48809
-323.27887,-74.117966
-323.75287,-74.02829
-323.95786,-73.80725
-324.1736,-73.93011
-324.25522,-73.887955
-324.20087,-73.8713
-324.1339,-73.96695
-324.01584,-74.03738
-323.88184,-74.14346
-323.77136,-74.29968
-323.63776,-74.453514
-323.57047,-74.659195
-323.38376,-74.66347
-323.41245,-75.044365
-323.6144,-75.31447
-323.92352,-75.565674
-324.2809,-75.750305
-324.1526,-75.20336
-324.11465,-75.29303
-324.1961,-75.42603
-324.69968,-75.91663
-325.6558,-76.48404
-326.8336,-76.55444
-327.60593,-76.175385
-328.56677,-76.434555
-329.28714,-76.10558
-329.60593,-75.5737
-329.72424,-75.2759
-329.91745,-75.26903
-329.9068,-74.90273
-329.7551,-74.60179
-329.5681,-74.40263
-329.80286,-74.72088
-329.79428,-74.35427
-329.6569,-74.04317
-329.4917,-73.82984
-329.39612,-73.75681
-329.2389,-73.53766
-329.1071,-73.40024
-328.96225,-73.2465
-328.87875,-73.16232
-328.75082,-72.96572
-328.63623,-72.83781
-328.71576,-72.95776
-328.78714,-72.81747
-328.73257,-72.536896
-328.62155,-72.30195
-328.53055,-72.170715
-328.37466,-71.962845
-328.18192,-71.77973
-327.90906,-71.5494
-327.42303,-71.16317
-326.83728,-70.85556
-326.127,-70.59988
-325.35126,-70.46329
-325.02698,-70.8001
-324.56677,-70.56408
-323.79996,-70.09303
-322.93494,-69.884514
-322.95282,-70.69345
-323.08215,-70.77709
-323.1726,-70.57226
-322.99503,-70.059586
-323.01306,-70.10335
-322.97745,-69.9322
-322.95377,-69.82772
-322.90576,-69.65863
-323.05225,-69.70059
-323.17014,-69.55853
-323.05463,-69.167274
-322.92673,-69.00913
-322.84714,-68.90376
-322.7034,-68.68445
-322.79364,-68.80007
-322.92847,-68.72508
-322.9672,-68.497925
-322.98004,-68.3356
-322.9449,-68.13818
-322.81616,-67.88992
-322.68405,-67.73422
-322.5425,-67.596405
-322.40295,-67.48075
-322.28793,-67.35054
-322.2,-67.21482
-322.25232,-67.236786
-322.27853,-67.058815
-322.36078,-66.96898
-322.5117,-66.90223
-322.72293,-66.86343
-322.768,-66.5326
-322.62985,-66.18401
-322.5934,-66.1388
-322.5338,-65.98745
-322.43237,-65.81983
-322.42673,-65.78
-322.44968,-65.65075
-322.3719,-65.404686
-322.28268,-65.25286
-322.22327,-65.14111
-322.11926,-64.94981
-321.99677,-64.79867
-321.77097,-64.55158
-321.66754,-64.53793
-321.68747,-64.54513
-321.84064,-64.56335
-321.85245,-64.30053
-321.835,-64.16177
-322.05618,-64.290215
-322.0392,-63.970734
-322.0597,-63.998993
-322.00073,-63.90587
-321.1562,-63.085354
-319.59427,-62.2563
-319.248,-63.44223
-318.6826,-63.22446
-317.4259,-62.37684
-315.4685,-61.867554
-313.9278,-62.19609
-313.04605,-62.77455
-312.0247,-62.5687
-310.63354,-62.224827
-309.4145,-62.27281
-308.68155,-62.83835
-307.5184,-62.240288
-305.9136,-61.802444
-304.3664,-61.91397
-303.24658,-62.174313
-302.11765,-62.116608
-300.71478,-61.953262
-299.20593,-61.7732
-297.62143,-61.41909
-296.1613,-61.396137
-294.79858,-61.622673
-293.8551,-61.962494
-292.85297,-61.829376
-291.7483,-61.570805
-290.58057,-61.424564
-289.33865,-61.30132
-288.3179,-61.36871
-287.36588,-61.24449
-286.35254,-61.12882
-285.39194,-61.069363
-284.262,-60.878044
-283.2658,-60.75402
-282.2857,-60.691883
-281.20148,-60.60378
-280.28772,-60.559204
-279.50906,-60.473152
-278.53833,-60.255512
-277.60175,-60.091263
-276.67804,-59.95935
-275.7868,-59.959232
-274.85535,-59.83956
-274.15112,-59.892105
-273.537,-59.86179
-272.97412,-59.820347
-272.46643,-59.85133
-271.8189,-59.603165
-271.47528,-59.85133
-271.41034,-60.172596
-271.22357,-60.04274
-270.95337,-59.90548
-270.76224,-59.93978
-270.7896,-60.1947
-270.82913,-60.221714
-270.71942,-60.044205
-270.4599,-59.833622
-270.24408,-59.82684
-270.02832,-59.830696
-269.86493,-59.86181
-269.5909,-59.686287
-269.08322,-59.3528
-268.45145,-59.20522
-268.30908,-59.688778
-268.33475,-59.878834
-268.11182,-59.619
-267.64536,-59.393074
-267.69913,-59.909595
-267.7953,-59.969963
-267.75256,-59.81626
-267.43652,-59.517475
-267.0351,-59.430637
-266.86713,-59.656155
-266.76328,-59.744514
-266.52563,-59.607353
-266.2955,-59.640976
-266.06433,-59.73432
-265.8668,-59.808323
-265.8166,-60.017193
-265.58304,-59.910385
-265.12936,-59.725605
-264.61826,-59.735157
-264.08795,-59.623795
-262.97913,-59.10393
-261.56992,-58.961056
-260.7646,-59.54054
-260.23666,-59.750465
-259.1888,-59.22881
-258.03665,-59.099953
-256.75522,-59.153214
-255.8195,-59.360786
-254.63611,-59.067696
-253.70697,-59.315125
-252.48619,-59.05408
-251.01921,-58.7627
-249.66794,-58.651756
-248.50214,-58.94625
-247.1485,-58.783047
-245.69742,-58.483162
-244.5051,-58.743965
-243.46275,-58.78922
-242.31808,-58.8378
-241.37894,-59.0038
-240.61371,-59.077396
-239.5065,-58.763145
-238.81287,-59.071117
-238.47449,-59.453377
-237.95857,-59.381268
-237.5029,-59.51944
-237.3923,-59.874893
-237.27605,-59.899227
-236.96141,-59.733803
-236.83936,-59.93119
-236.74365,-59.958134
-236.51714,-59.808556
-236.16959,-59.734257
-235.94511,-59.871693
-235.82051,-59.985397
-235.63802,-59.95703
-235.40779,-59.91809
-235.17438,-59.893818
-235.02463,-60.01314
-234.87314,-60.00928
-234.63612,-59.906532
-234.3033,-59.88349
-234.05693,-59.965324
-233.74878,-59.952435
-233.31487,-59.890285
-232.9986,-60.16395
-232.94939,-60.54116
-232.82697,-60.54551
-232.76453,-60.76867
-232.80559,-61.06849
-232.93388,-61.351315
-233.07828,-61.53308
-233.16257,-61.643093
-233.17323,-61.714275
-233.20203,-61.86333
-233.20918,-61.989567
-233.21992,-62.16018
-233.25217,-62.340275
-233.29106,-62.51051
-233.32628,-62.67574
-233.34993,-62.816223
-233.39626,-62.988285
-233.51428,-63.22098
-233.61472,-63.362114
-233.57309,-63.34843
-233.4234,-63.402843
-233.39232,-63.69579
-233.40224,-63.892693
-233.39696,-64.05167
-233.39886,-64.22042
-233.33383,-64.27933
-233.21036,-64.385155
-233.18549,-64.64745
-233.21005,-64.82092
-233.20428,-64.89928
-233.2507,-65.092445
-233.27586,-65.20593
-233.24516,-65.26132
-233.19186,-65.361244
-233.1448,-65.50299
-233.1211,-65.657524
-233.13007,-65.82871
-233.23903,-66.08868
-233.41815,-66.31778
-233.43741,-66.26647
-233.28949,-66.20224
-233.2104,-66.436
-233.24268,-66.73986
-233.42328,-67.07951
-233.54689,-67.1664
-233.57727,-67.20969
-233.5537,-67.32548
-233.57886,-67.573746
-233.58977,-67.74041
-233.53703,-67.78841
-233.56735,-68.00665
-233.7114,-68.25271
-233.75638,-68.219604
-233.82533,-68.2918
-233.9232,-68.40231
-233.93918,-68.386024
-233.85738,-68.35632
-233.81606,-68.525505
-233.87163,-68.78434
-233.89603,-68.81106
-233.87717,-68.762405
-233.93265,-68.858795
-234.12262,-69.0548
-234.26393,-69.03605
-234.27084,-68.90931
-234.27533,-68.90833
-234.35225,-69.016594
-234.5413,-69.186
-234.65332,-69.14953
-234.69208,-69.09888
-234.72557,-69.118515
-234.75641,-69.143936
-234.7323,-69.12606
-234.7251,-69.18535
-234.731,-69.21818
-234.71318,-69.207855
-234.46355,-69.03547
-233.95251,-68.79751
-233.68297,-69.04407
-232.8606,-68.41626
-231.40604,-67.76696
-230.06297,-67.91389
-228.8907,-67.93776
-228.01462,-68.31074
-227.41014,-68.627815
-225.88889,-67.654945
-224.31062,-67.39042
-222.98969,-67.696915
-221.85736,-67.99214
-220.71184,-68.047775
-219.36743,-67.79512
-218.69073,-68.45642
-218.85162,-69.364716
-218.92543,-69.249245
-218.9393,-69.22047
-218.97849,-69.27559
-218.88823,-69.11711
-218.90685,-69.23545
-219.62512,-70.094345
-220.32922,-70.11624
-221.24158,-70.34471
-221.55092,-69.75393
-222.3726,-70.36934
-223.5932,-70.93995
-224.52527,-70.66441
-225.47151,-70.61731
-226.66476,-70.94129
-227.94469,-71.09868
-229.09296,-71.0787
-230.32607,-71.061295
-231.4489,-71.07584
-232.70692,-71.18573
-233.41983,-70.55792
-233.56549,-70.032166
-233.63202,-69.944435
-233.74443,-70.05368
-233.67299,-70.01432
-233.78215,-70.35835
-233.9328,-70.50248
-233.99176,-70.5181
-233.93108,-70.54859
-233.99362,-70.860405
-234.07574,-71.030975
-234.09657,-71.086296
-234.12187,-71.22822
-234.30835,-71.57594
-234.48138,-71.73759
-234.61679,-71.85967
-234.5867,-71.81022
-234.4521,-71.81951
-234.35278,-72.001495
-234.39279,-72.30965
-234.41927,-72.4608
-234.46066,-72.60433
-234.52386,-72.76891
-234.59596,-72.94342
-234.65454,-73.08961
-234.64355,-73.16428
-234.60449,-73.2379
-234.57452,-73.35247
-234.54301,-73.49113
-234.6053,-73.748955
-234.67415,-73.92351
-234.70654,-74.0286
-234.83318,-74.27542
-235.06317,-74.543526
-235.25809,-74.69268
-235.45972,-74.87111
-235.66165,-75.0546
-235.72707,-75.05788
-235.95898,-75.435005
-236.12183,-75.54885
-236.12285,-75.44748
-236.12271,-75.44986
-236.12723,-75.46728
-236.14085,-75.52389
-236.1448,-75.56017
-236.14413,-75.55955
-236.14122,-75.54208
-236.14102,-75.54068
-236.14876,-75.578835
-236.10416,-75.57041
-236.0984,-75.64945
-236.09706,-75.663376
-236.10103,-75.6692
-236.10098,-75.701355
-236.14452,-75.851814
-236.16943,-75.89051
-236.17491,-75.887436
-236.1822,-75.9123
-236.21304,-75.98434
-236.25616,-76.051704
-236.26468,-76.04861
-236.27054,-76.082825
-236.20901,-76.07419
-235.95654,-75.909805
-235.53934,-75.78164
-235.20438,-75.93247
-234.52525,-75.63394
-233.33946,-75.00416
-232.33704,-75.118866
-231.12328,-74.932945
-230.1287,-75.11955
-229.45963,-75.53361
-228.93031,-75.551445
-228.19698,-75.2306
-226.81326,-74.41257
-225.91925,-74.78958
-225.24829,-74.861664
-223.85115,-74.0745
-222.48412,-74.092804
-221.18866,-74.129715
-219.97699,-74.098785
-218.53601,-73.9555
-217.18614,-73.99873
-215.93777,-74.11679
-214.676,-74.176025
-213.55037,-74.100075
-212.12955,-73.81908
-210.6296,-73.760765
-209.42403,-74.01784
-208.49467,-74.26922
-207.2872,-73.80112
-205.73825,-73.485695
-204.27675,-73.657974
-203.10411,-73.82243
-202.01305,-73.83635
-201.09889,-73.92559
-200.2589,-73.96757
-199.61406,-73.95241
-198.79471,-73.644005
-197.86823,-73.46198
-197.20193,-73.520035
-196.66557,-73.48774
-196.20888,-73.45552
-195.82828,-73.42783
-195.40968,-73.23397
-194.90292,-72.96698
-194.23769,-72.66783
-193.68411,-72.652885
-193.5888,-72.93623
-193.34407,-72.6573
-192.86995,-72.252464
-192.299,-71.95212
-192.24536,-72.34534
-192.18134,-72.20558
-191.94594,-71.835
-191.5725,-71.47653
-191.4638,-71.54015
-191.40114,-71.4321
-191.31569,-71.23671
-191.35526,-71.19296
-191.48697,-71.15975
-191.60968,-71.010666
-191.66823,-70.75126
-191.69218,-70.55025
-191.55505,-70.208405
-191.29953,-69.91536
-191.14522,-69.85251
-191.16412,-69.88791
-191.05463,-69.60928
-190.86511,-69.37111
-190.79677,-69.346375
-190.78397,-69.22484
-190.60753,-68.88179
-190.33044,-68.60787
-190.29985,-68.70378
-190.42801,-68.769844
-190.4897,-68.53513
-190.44685,-68.25832
-190.46446,-68.14305
-190.51678,-68.04121
-190.57599,-67.8893
-190.6336,-67.700775
-190.67468,-67.53626
-190.68518,-67.3598
-190.68492,-67.196594
-190.67735,-67.00037
-190.66423,-66.81566
-190.64151,-66.66036
-190.54196,-66.432724
-190.33475,-66.14807
-190.3125,-66.19183
-190.59062,-66.41914
-190.99545,-66.44914
-191.40738,-66.27653
-191.66312,-65.93177
-191.86058,-65.73145
-191.95029,-65.44908
-191.96431,-65.18774
-191.98112,-65.049484
-191.99895,-64.91287
-191.98857,-64.729004
-191.9902,-64.57407
-192.08258,-64.51374
-192.02133,-64.19235
-191.86842,-63.925785
-191.77052,-63.823696
-191.81937,-63.820953
-191.89853,-63.716545
-192.04016,-63.64055
-192.17844,-63.475433
-192.20618,-63.178074
-192.25974,-63.05482
-192.34746,-62.96943
-192.4114,-62.79372
-192.37547,-62.502197
-192.31244,-62.314854
-192.23761,-62.158497
-192.23268,-62.082455
-192.29723,-62.03059
-192.4033,-61.94433
-192.53596,-61.850803
-192.44017,-61.40745
-192.16975,-61.039433
-192.0488,-61.015896
-191.99484,-60.95714
-191.83319,-60.69215
-191.6857,-60.546844
-191.6569,-60.516136
-191.65277,-60.403004
-191.62645,-60.2396
-191.73909,-60.221107
-191.94632,-60.134983
-191.97058,-59.805798
-191.88382,-59.53966
-191.85934,-59.480682
-191.85864,-59.346066
-191.79036,-59.087986
-191.64656,-58.822784
-191.53111,-58.716892
-191.50792,-58.669468
-191.64374,-58.66518
-191.65294,-58.3848
-191.48138,-58.024483
-191.35178,-57.91613
-191.25702,-57.79493
-191.17752,-57.66556
-191.06516,-57.489353
-190.87076,-57.24647
-190.786,-57.171684
-190.92178,-57.290737
-191.02263,-57.115475
-190.86331,-56.673733
-190.59282,-56.349228
-190.58342,-56.446613
-190.54887,-56.274048
-190.54115,-56.134373
-190.49799,-55.91249
-190.5545,-55.85843
-190.72763,-55.856827
-190.93712,-55.75928
-190.8808,-55.319206
-190.69711,-55.028774
-190.53055,-54.876366
-190.3202,-54.661114
-190.1847,-54.577286
-190.01804,-54.387638
-189.973,-54.337933
-190.0085,-54.261158
-190.02443,-54.10052
-189.98743,-53.888226
-189.92833,-53.69365
-189.93707,-53.586998
-189.9945,-53.495144
-189.94376,-53.21315
-189.98495,-53.12379
-189.94756,-52.868187
-189.76865,-52.548344
-189.60605,-52.40933
-189.44836,-52.264534
-189.40456,-52.250664
-189.47568,-52.212776
-189.4845,-51.978107
-189.53365,-51.872383
-189.5851,-51.704792
-189.58228,-51.465847
-189.46428,-51.17138
-189.40323,-51.09368
-189.47952,-51.118816
-189.52776,-50.91765
-189.55382,-50.713833
-189.5311,-50.50829
-189.49739,-50.34325
-189.46274,-50.17337
-189.42822,-50.01444
-189.37257,-49.84101
-189.3054,-49.669365
-189.34718,-49.60015
-189.34712,-49.40665
-189.16342,-49.04242
-189.01616,-48.924667
-189.0568,-48.986324
-189.11882,-48.840935
-189.12228,-48.620285
-189.07607,-48.40855
-188.92088,-48.132183
-188.72977,-47.927174
-188.45702,-47.661747
-188.23465,-47.50447
-188.24115,-47.636787
-188.27011,-47.533928
-188.23282,-47.300617
-188.35895,-47.31008
-188.83302,-47.614933
-189.3257,-47.541737
-189.87985,-47.536743
-190.32195,-47.169006
-190.78288,-47.10732
-191.09383,-46.828617
-191.44522,-46.718094
-191.98892,-46.802658
-192.53938,-46.780457
-193.12364,-46.631596
-193.75671,-46.497868
-194.38007,-46.432804
-195.28307,-46.620014
-196.22758,-46.726246
-197.17792,-46.575634
-198.3192,-46.616867
-199.66925,-46.846794
-200.69388,-46.63054
-201.48686,-46.252262
-202.4186,-46.259453
-203.43651,-46.354404
-204.47018,-46.306046
-205.58273,-46.202557
-206.41557,-45.86619
-207.08615,-45.622807
-207.74776,-45.52018
-208.19849,-45.14432
-208.29735,-44.60793
-208.28719,-44.34572
-208.18427,-44.097267
-207.74118,-43.58094
-206.996,-43.094315
-206.06381,-42.624817
-205.25925,-42.668716
-204.74496,-42.864872
-203.60368,-41.99685
-201.82014,-41.495255
-200.63217,-41.79723
-199.43944,-41.801964
-198.13866,-41.461353
-196.85739,-41.49202
-195.72377,-41.57869
-194.53415,-41.56086
-193.30446,-41.443897
-192.66867,-41.873444
-192.39888,-42.200733
-192.13289,-42.13899
-191.80959,-41.89979
-191.85965,-42.131035
-192.02344,-42.184643
-192.56113,-42.53857
-193.5859,-42.968353
