0,1
,
-303.07202,-3.7473814
-301.85263,-3.7530622
-300.63193,-3.6518648
-299.2704,-3.5889711
-298.07718,-3.5283585
-296.886,-3.49783
-295.607,-3.4591289
-294.22583,-3.4628577
-293.09723,-3.4821813
-291.98044,-3.5122204
-290.65952,-3.3405585
-289.46347,-3.377977
-288.33762,-3.3861275
-286.9989,-3.3475912
-285.79858,-3.2371798
-284.60922,-3.2775557
-283.2431,-3.2374835
-281.812,-3.1405368
-280.80463,-3.520187
-279.73227,-3.6177747
-278.40457,-3.5215535
-277.08026,-3.3198764
-275.94128,-3.585835
-275.17657,-3.9701679
-273.92984,-3.4840162
-272.97592,-3.8957205
-272.07007,-3.9670763
-271.16733,-3.7594433
-270.10416,-3.5656729
-268.811,-3.4676754
-267.48248,-3.4557471
-266.2916,-3.4158607
-264.97433,-3.3603232
-263.77444,-3.3743825
-262.601,-3.2732346
-261.2348,-3.199226
-259.82687,-3.1960325
-258.55783,-3.249393
-257.37534,-3.2147102
-256.14386,-3.168872
-254.70912,-3.1021094
-253.40724,-3.0796442
-251.91919,-3.033279
-251.00279,-3.4266353
-250.10535,-3.4675512
-248.7704,-2.9944758
-247.54094,-2.8822932
-246.47203,-3.043908
-245.37334,-3.0909255
-244.50404,-3.251433
-243.52399,-2.8995872
-242.64136,-3.1176224
-242.38838,-3.8073773
-241.69421,-3.3148763
-240.79544,-3.0216467
-239.6061,-2.6346064
-238.33003,-2.6832566
-237.01004,-2.6175952
-235.7332,-2.530658
-234.58878,-2.6613746
-233.40504,-2.496674
-232.13255,-2.3138855
-230.74188,-2.2756042
-229.29443,-2.3203082
-228.04868,-2.263937
-226.88411,-2.292255
-225.70627,-2.325243
-224.29366,-2.263295
-223.06595,-2.241808
-222.10739,-2.357423
-221.10965,-2.3519754
-220.27713,-2.433398
-219.55551,-2.3078604
-218.81453,-2.15664
-217.92682,-1.963834
-217.06131,-1.9094832
-216.31755,-1.8818759
-215.84967,-2.0463436
-215.32175,-1.9211943
-214.9171,-1.9204748
-214.49008,-1.728048
-214.04105,-1.6210287
-213.63017,-1.4609842
-213.27887,-1.4291998
-212.99141,-1.3835318
-212.76909,-1.3135123
-212.70421,-1.3422251
-212.66885,-1.2549129
-212.69397,-1.2311716
-212.7289,-1.2303299
-212.795,-1.1435504
-212.803,-0.9742578
-212.8803,-0.92377454
-212.96632,-0.81407607
-213.04099,-0.67206746
-213.07242,-0.56539124
-213.17773,-0.55471456
-213.42839,-0.62329304
-213.63443,-0.61865664
-213.95879,-0.7298864
-214.74152,-1.2120272
-216.34012,-1.972022
-217.47093,-1.7465127
-218.41286,-1.6335227
-219.47456,-1.7550468
-220.88847,-1.9913361
-222.4365,-2.1334076
-223.8245,-2.0998843
-224.97256,-2.0274973
-226.07953,-2.0047963
-227.22987,-2.097393
-228.18715,-1.8246493
-229.0947,-1.8223859
-229.86069,-1.4415692
-230.42943,-1.241085
-231.10025,-1.3830497
-231.77583,-1.3440342
-232.51143,-1.2830122
-233.23271,-1.20543
-233.81967,-0.86026055
-234.2047,-0.5762529
-234.52684,-0.40305907
-234.82898,-0.22293034
-235.11778,-0.045746714
-235.35133,0.10806818
-235.57526,0.21455596
-235.94272,0.25499552
-236.27028,0.41868588
-236.54884,0.6013255
-236.7922,0.7408015
-236.9514,0.9593276
-237.15082,1.0911207
-237.43059,1.1666052
-237.69452,1.3146377
-237.93517,1.4220469
-238.10994,1.6429155
-238.314,1.7627332
-238.57304,1.8389791
-238.81271,1.9476649
-239.08678,2.0444596
-239.39383,2.1795342
-239.63925,2.331018
-239.84207,2.4987044
-240.06293,2.5779421
-240.33243,2.6452441
-240.56691,2.835588
-240.68558,3.0905116
-240.90433,3.0943987
-241.14984,3.213547
-241.46405,3.2904782
-241.78339,3.3809767
-242.01968,3.639039
-242.28104,3.7495353
-242.49168,3.935897
-242.68651,4.1142535
-242.85313,4.2308397
-243.09624,4.2569017
-243.33086,4.4140434
-243.56134,4.579258
-243.79468,4.6800327
-244.1464,4.6345134
-244.41748,4.8816323
-244.67513,5.0785794
-245.00038,5.1163735
-245.29636,5.2068095
-245.53557,5.4148364
-245.71532,5.606841
-245.83139,5.856507
-246.06221,5.865395
-246.30797,5.905495
-246.53082,6.060706
-246.84709,6.0982246
-247.20235,6.255484
-247.39972,6.515835
-247.52483,6.718776
-247.74281,6.7498336
-248.09888,6.7543483
-248.50735,6.874048
-248.7598,7.0633984
-249.03671,7.1284127
-249.33214,7.289707
-249.57388,7.5229626
-249.81372,7.5894575
-249.96942,7.801054
-250.07625,7.9842315
-250.23856,8.079552
-250.5401,8.058653
-250.90752,8.013158
-251.29187,7.9904404
-251.14365,8.530716
-251.01591,8.509205
-251.1102,8.274943
-251.24712,8.231676
-251.27873,8.345453
-251.278,8.380162
-251.48972,8.134469
-252.92906,6.838169
-254.49255,6.5146885
-255.66994,6.895158
-256.60068,7.0381184
-257.7035,6.9304333
-258.96082,6.7125154
-260.2634,6.6863775
-261.22412,6.8513346
-262.15622,6.900462
-263.21036,6.712221
-264.28595,6.5489473
-265.37372,6.4723864
-266.3962,6.403579
-267.42245,6.399767
-268.49112,6.292724
-269.25858,6.5930414
-269.27014,7.4052596
-268.95627,7.766055
-268.97244,7.41872
-269.008,7.4198947
-269.01617,7.433667
-268.92517,7.623214
-268.76132,7.9172378
-268.80103,7.8789206
-268.8564,7.9487615
-269.04047,7.8364844
-269.43246,7.655513
-270.31155,7.333003
-271.38416,7.3001227
-272.20868,7.472558
-273.09668,7.470528
-274.10037,7.4177856
-275.1069,7.539192
-276.04855,7.7916822
-276.81754,7.960988
-277.48926,8.0826845
-278.20975,8.23779
-279.00928,8.306863
-279.75504,8.378087
-280.22632,8.781833
-280.6327,8.951954
-281.2154,8.948248
-281.95346,8.90281
-282.62857,9.012692
-283.3408,9.153035
-284.18408,9.16651
-285.0751,9.055137
-286.1183,8.98879
-287.14514,9.0569935
-288.19702,9.053389
-289.18597,9.129093
-290.124,9.367954
-290.99908,9.536061
-292.07028,9.237773
-293.05554,9.241881
-294.33386,9.118735
-295.61813,9.134212
-296.8263,9.261158
-297.90176,9.27482
-299.04965,9.306272
-300.2157,9.413708
-301.474,9.405562
-302.50903,9.420303
-303.60995,9.306406
-304.8962,9.143058
-306.2704,9.083448
-307.5156,9.112641
-308.89813,9.032299
-310.13065,9.191753
-311.2769,9.092915
-312.53574,8.974473
-314.0264,8.882468
-315.36417,8.939351
-316.4886,9.008724
-317.60144,8.948406
-319.10422,8.8095665
-320.4422,8.898411
-321.57678,8.870851
-322.83682,8.76038
-324.30273,8.66257
-325.35526,8.878122
-326.4296,8.708824
-327.6643,8.664963
-328.96802,8.642308
-330.08118,8.720882
-330.77585,9.144164
-330.93777,9.785883
-330.93515,9.955327
-330.96622,9.943042
-330.94257,9.995536
-330.75714,10.268416
-330.3382,10.602335
-329.82224,10.817598
-328.81537,11.326321
-327.42032,11.797758
-326.17178,11.659702
-325.16345,11.51026
-323.98737,11.651251
-322.65842,11.715853
-321.49213,11.829426
-320.3255,11.891463
-319.0054,11.909424
-317.7293,11.929686
-316.59076,12.020006
-315.23187,12.125882
-314.34583,11.7104645
-313.34012,11.975355
-311.95135,12.287261
-310.55704,12.154768
-309.38242,12.056623
-308.3647,11.937782
-307.12018,12.059993
-305.74307,12.146568
-304.42352,12.167197
-303.2207,12.112436
-302.11215,11.985369
-300.74377,12.045914
-300.25513,11.15436
-299.46326,11.5460615
-297.9985,12.301522
-297.02805,11.609843
-296.1188,11.665009
-294.85147,12.091513
-293.63168,12.063629
-292.5457,11.929479
-291.50723,11.725871
-290.32224,11.650859
-289.23532,11.690042
-288.0564,11.549868
-287.07236,11.269949
-286.21976,11.149
-285.23108,11.251785
-284.51083,10.85707
-283.72183,10.693455
-283.07086,10.454132
-282.46826,10.284226
-281.79578,10.217316
-281.15674,10.107823
-280.57614,9.904505
-279.78848,9.965241
-279.03854,9.910487
-278.22528,9.726087
-277.41513,9.671459
-276.64786,9.584343
-276.0121,9.310435
-275.42395,9.18294
-274.69232,9.274987
-273.99683,9.135668
-273.09418,9.194872
-272.06522,9.29557
-270.99127,9.37066
-269.92093,9.353854
-269.027,9.083028
-268.7762,8.348926
-268.4349,8.434239
-267.83487,8.721008
-267.3199,8.620804
-267.2699,8.127336
-266.97708,8.366226
-266.09866,8.8977375
-265.25943,8.954728
-264.40176,9.174151
-263.73758,9.014256
-263.4279,8.659757
-263.35275,8.418059
-263.27667,8.630453
-263.37775,8.635541
-263.50653,8.790786
-263.69208,8.815924
-263.90817,8.876383
-264.1124,9.080154
-264.38104,9.159472
-264.66238,9.211659
-265.01685,9.30989
-265.3293,9.4504385
-265.6495,9.557289
-266.02765,9.632583
-266.30997,9.901686
-266.4292,10.202546
-266.64188,10.260666
-266.80032,10.414437
-266.96173,10.561627
-267.20844,10.617531
-267.574,10.653376
-267.88525,10.761117
-268.2097,10.837119
-268.4809,11.073578
-268.6131,11.406337
-268.6928,11.605136
-268.78964,11.706466
-268.8425,11.919854
-268.95328,11.994112
-269.16284,11.998869
-269.35873,12.100867
-269.49615,12.316383
-269.539,12.579277
-269.60052,12.70253
-269.67242,12.821407
-269.68997,13.030415
-269.65723,13.219351
-269.66074,13.270448
-269.80945,13.248722
-269.91055,13.484974
-269.77716,13.877028
-269.65353,14.041732
-269.5405,14.182895
-269.5345,14.153557
-269.54944,14.09823
-269.6056,14.117781
-269.78363,14.212733
-270.00385,14.232914
-270.30753,14.227573
-270.63336,14.301521
-270.9741,14.347772
-271.50372,14.257823
-272.29822,14.122013
-273.08038,14.1842
-273.8445,14.222163
-274.77826,14.2781925
-275.59784,14.42551
-276.26044,14.705455
-276.33008,15.328366
-276.39758,15.459589
-276.5313,15.554402
-276.6712,15.544901
-276.99936,15.356895
-277.91577,14.853505
-279.51007,14.172973
-280.55252,14.5977745
-281.52045,14.7768
-282.75272,14.563864
-284.08212,14.269386
-285.33167,14.259386
-286.73206,14.257335
-288.08304,14.303615
-289.37518,14.336106
-290.6014,14.3814535
-291.84872,14.437393
-293.01788,14.418717
-294.1401,14.353151
-295.2727,14.378888
-296.5637,14.333705
-297.9776,14.151521
-299.2542,14.177472
-300.49692,14.1926155
-301.90207,14.197729
-303.07416,14.144744
-304.2326,14.085487
-305.54926,14.088374
-306.76028,14.228748
-307.84842,14.211059
-309.14322,13.948888
-310.73862,13.534866
-312.2688,13.502941
-313.6061,13.454968
-314.8773,13.499127
-316.22488,13.511886
-317.69174,13.466005
-318.7857,13.595987
-319.92947,13.541202
-321.1727,13.458789
-322.4584,13.53861
-323.69983,13.440718
-324.8941,13.340652
-326.19263,13.236394
-327.54306,13.332641
-328.84796,13.337771
-330.03012,13.326558
-331.238,13.192076
-332.5395,13.208269
-333.79892,13.268325
-335.0913,13.197242
-336.43762,13.03215
-337.87073,13.043998
-338.84784,13.551309
-340.06635,13.159738
-341.42923,12.907069
-342.80563,13.00569
-344.0258,13.184279
-345.2574,13.164235
-346.43896,12.992482
-347.6836,12.913223
-349.07877,12.932449
-350.40704,12.985085
-351.53458,13.00439
-352.6599,12.91023
-353.9643,12.82509
-355.36972,12.743619
-356.56775,12.821518
-357.70865,12.81502
-359.02356,12.733827
-360.48337,12.576883
-361.68716,12.62191
-362.74738,12.76176
-364.09473,12.636165
-365.61993,12.443176
-366.6992,12.847136
-367.3288,13.351369
-367.58612,13.848215
-367.62653,14.07753
-367.64468,14.154263
-367.62064,14.23756
-367.53354,14.325129
-367.42368,14.340326
-367.28024,14.398142
-367.13953,14.398404
-366.46674,15.077724
-364.9374,15.994982
-363.73322,15.547824
-362.84183,15.245085
-361.69623,15.690324
-360.4042,15.752604
-358.99326,15.735197
-357.7348,15.670151
-356.55646,15.715036
-355.3217,15.908173
-353.95114,15.906647
-352.586,15.917652
-351.17368,16.032246
-349.87976,16.083336
-348.47998,16.054153
-347.13412,15.961507
-345.83984,16.013142
-344.4834,16.08194
-343.28052,16.100916
-342.02515,16.053265
-340.73035,15.967178
-339.46307,15.95084
-338.357,15.982986
-337.0507,16.126408
-335.6867,16.077433
-334.52786,15.914564
-333.4436,15.990832
-332.0645,16.242477
-330.6171,16.282873
-329.35794,16.196074
-328.28836,16.197783
-327.0239,16.289953
-325.58856,16.391253
-324.27475,16.42062
-322.98532,16.399437
-321.65088,16.415663
-320.3844,16.560627
-319.00156,16.481544
-317.7159,16.477924
-316.5113,16.679045
-315.06036,16.881292
-313.4381,16.906702
-312.08188,16.85168
-310.84335,16.928606
-309.4216,17.026976
-308.09802,17.088505
-306.82657,17.125086
-305.4795,17.038498
-304.30258,17.063187
-303.0133,17.04485
-301.79138,17.104643
-300.67505,17.23446
-299.8575,16.959127
-298.93393,17.137081
-297.99152,17.264328
-297.01385,17.420717
-296.12466,17.45938
-295.54062,17.206192
-295.21878,17.027006
-295.07883,16.996809
-295.07578,16.998102
-295.1004,17.08211
-295.18256,17.14649
-295.34424,17.192905
-295.56366,17.239634
-295.7275,17.425747
-295.89758,17.560486
-296.0439,17.71629
-296.0953,17.935734
-296.12985,18.065434
-296.24164,18.127466
-296.44608,18.124245
-296.9297,17.991253
-297.48578,17.952019
-297.95068,18.049652
-298.83298,17.616478
-299.62018,17.816662
-299.9688,18.37455
-300.3085,18.460835
-300.80618,18.427176
-301.08478,18.86827
-301.12686,19.257315
-301.1909,19.418354
-301.38153,19.384933
-301.57944,19.535976
-301.78082,19.690878
-302.02756,19.755682
-302.22668,19.870106
-302.32758,19.98885
-302.43225,20.084784
-302.54642,20.209064
-302.60526,20.283192
-302.71765,20.32798
-302.88293,20.374746
-303.10483,20.370184
-303.41055,20.345423
-303.90018,20.255222
-304.46304,20.166285
-305.29807,19.879236
-306.43695,19.767056
-307.759,19.513401
-309.03595,19.456434
-309.95013,19.954865
-310.86652,19.989164
-312.0558,19.908024
-313.20062,19.88767
-314.21988,20.08957
-315.23154,20.192234
-316.23645,20.390083
-317.15994,20.365108
-318.11313,20.38118
-319.0321,20.574991
-319.92526,20.85211
-320.68387,21.108992
-321.27866,21.272373
-321.86276,21.415222
-322.6098,21.387604
-323.29105,21.508484
-323.71112,21.880587
-324.0306,22.169115
-324.43857,22.21517
-324.5689,22.444555
-324.59753,22.54383
-324.75793,22.44735
-324.9693,22.482325
-325.28717,22.566996
-325.39294,22.96914
-325.40662,23.149176
-325.30176,23.395039
-325.0797,23.669434
-324.87024,23.816597
-324.59894,24.025965
-324.5361,23.924435
-324.5651,23.942059
-324.7837,23.859537
-325.25592,23.654875
-325.8649,23.520605
-326.70175,23.24754
-327.91318,23.070084
-329.2138,23.018524
-330.3857,23.073597
-331.31372,23.305077
-332.20782,23.527647
-332.8004,24.062798
-332.96332,24.570528
-332.92313,24.830454
-332.58325,25.291302
-331.81665,25.937355
-331.12625,25.975733
-330.87418,25.519213
-330.47043,25.810152
-329.71124,26.406082
-328.5652,27.002066
-327.51422,26.901443
-326.62747,26.909906
-325.80832,26.962318
-324.83868,27.158669
-323.84778,27.27894
-322.7942,27.490503
-321.82056,27.543715
-320.87268,27.46581
-320.02307,27.548859
-318.88477,27.842182
-317.76074,27.963861
-316.66745,28.078856
-315.69678,28.039438
-314.8604,27.87867
-313.89243,28.105436
-313.01794,28.261917
-312.18292,28.289028
-311.1584,28.456371
-310.2271,28.533352
-309.33136,28.48212
-308.37888,28.419851
-307.19623,28.630957
-305.89316,28.951748
-305.4382,28.080196
-305.33746,27.65993
-304.82288,28.210152
-304.29187,28.483063
-304.09198,28.112226
-304.10507,27.931374
-304.40366,27.761732
-304.61246,28.010153
-304.6135,28.393938
-304.65643,28.440529
-304.72266,28.53917
-304.8532,28.623835
-304.97922,28.805756
-305.08765,28.914179
-305.2112,29.01986
-305.34167,29.097605
-305.51135,29.252584
-305.62885,29.431826
-305.72937,29.579592
-305.90198,29.636982
-306.19327,29.6578
-306.48203,29.794157
-306.6913,29.982624
-306.9038,30.10106
-307.205,30.110495
-307.6085,30.131567
-308.2193,30.01555
-308.9332,30.092178
-309.54718,30.1952
-310.2378,30.131165
-311.09653,30.15727
-311.6469,30.594933
-312.32425,30.51172
-313.08707,30.46687
-313.6773,30.729366
-313.62677,31.35023
-313.6015,31.325289
-313.67865,31.322968
-313.56573,31.684929
-313.31412,31.89584
-312.8826,32.22818
-312.53125,32.290863
-312.26483,32.360878
-312.02902,32.51519
-311.83078,32.597286
-311.74313,32.593403
-311.72046,32.662354
-311.62085,32.86591
-311.347,33.208942
-311.19772,33.22993
-311.06613,33.337757
-310.7214,33.68899
-310.507,33.700962
-310.3803,33.753708
-310.15582,33.9913
-309.8933,34.19519
-309.73132,34.22994
-309.50186,34.423706
-309.41705,34.42007
-309.33356,34.563698
-309.274,34.684822
-309.26257,34.729958
-309.26038,34.81328
-309.2642,34.850693
-309.31384,34.918922
-309.39438,35.05137
-309.46808,35.120956
-309.6594,35.094482
-310.0526,34.953995
-310.49765,34.990532
-311.02386,34.9648
-311.42755,35.073723
-312.17255,34.716755
-313.045,34.634445
-314.11783,34.406498
-315.36206,34.223804
-316.48557,34.144737
-317.62885,34.184986
-318.79077,34.059235
-320.16428,33.724342
-321.60498,33.78564
-322.92892,34.024246
-324.11566,34.02851
-325.30328,33.925358
-326.6119,33.82787
-327.8697,33.76807
-328.9302,33.973495
-330.17734,33.86073
-331.45996,33.71101
-332.73645,33.6322
-333.99564,33.659546
-335.29248,33.66469
-336.45862,33.63315
-337.6862,33.59958
-338.87283,33.567356
-340.2058,33.517258
-341.40677,33.54385
-342.60977,33.406433
-343.69403,33.606064
-344.8733,33.4647
-346.24207,33.26992
-347.49213,33.244408
-348.6048,33.36648
-349.7309,33.5083
-350.90146,33.40378
-352.20193,33.155373
-353.5058,33.24495
-354.77048,33.354362
-355.96414,33.16615
-357.1505,33.29739
-358.27988,33.22752
-359.51996,33.112823
-360.71075,33.005547
-362.0282,32.98706
-363.1191,33.150608
-364.3866,32.9652
-365.7467,32.85846
-367.06705,32.929184
-368.24936,32.9225
-369.38654,32.88845
-370.6975,32.837578
-372.08487,32.71581
-373.23108,32.712048
-374.31247,32.58851
-375.5314,32.560272
-376.66278,32.569023
-377.7584,32.462887
-378.97748,32.316208
-380.1368,32.30802
-381.48212,32.282528
-382.66876,32.240643
-383.8514,32.171467
-385.1505,32.156086
-386.31842,32.245583
-387.31604,32.251644
-388.4457,32.168354
-389.6641,32.066113
-389.52725,33.485744
-389.53345,33.350376
-390.36542,32.498375
-392.0239,31.703503
-393.26437,32.060604
-393.74478,32.79856
-394.739,32.317314
-396.33185,31.67192
-397.83447,31.787495
-399.09518,31.96319
-400.2263,31.873886
-401.42697,31.72033
-402.85687,31.686056
-404.20963,31.63714
-405.47748,31.65786
-406.61285,31.68994
-407.83133,31.704325
-409.1514,31.602661
-410.24506,31.659758
-411.3981,31.58031
-412.65164,31.526459
-413.66232,31.746517
-414.3417,31.942223
-415.39157,31.545986
-415.88242,32.086033
-416.16763,32.23451
-416.64105,31.933596
-416.86487,32.10702
-416.99564,32.14144
-416.99924,32.182396
-416.76434,32.303783
-416.6608,32.220184
-416.60458,32.169872
-416.61615,32.107998
-416.6164,32.11112
-416.67953,32.010193
-416.6726,32.100246
-416.55447,32.249054
-416.4672,32.198536
-416.49225,32.090126
-416.6989,31.881964
-416.87018,31.940308
-416.92865,32.09001
-416.93213,32.149364
-416.81824,32.4793
-416.5098,32.947933
-416.17798,33.097248
-415.97433,32.993546
-415.70273,33.182476
-415.28275,33.526913
-414.63617,33.94954
-414.02383,33.86329
-413.88358,33.347584
-413.4905,33.61415
-412.51715,34.310722
-412.25656,33.640553
-412.35284,33.14841
-412.3671,33.211906
-412.36877,33.251114
-412.37326,33.258747
-412.3741,33.259125
-412.3735,33.25806
-412.37393,33.258804
-412.37332,33.25778
-412.37396,33.2589
-412.3734,33.25787
-412.37326,33.25771
-412.3736,33.258327
-412.37238,33.25617
-412.373,33.257446
-412.3722,33.25588
-412.37335,33.25812
-412.3722,33.255886
-412.37198,33.25574
-412.37268,33.256947
-412.3723,33.256218
-412.37238,33.25633
-412.37213,33.25596
-412.37222,33.25615
-412.37317,33.257683
-412.37186,33.255375
-412.37317,33.25776
-412.3722,33.255886
-412.37292,33.257225
-412.3724,33.256237
-412.37354,33.2583
-412.37354,33.258087
-412.3731,33.25739
-412.37323,33.25763
-412.37274,33.25674
-412.3731,33.25743
-412.37238,33.256172
-412.37332,33.257877
-412.3724,33.256134
-412.37225,33.256012
-412.37207,33.255737
-412.37274,33.25692
-412.372,33.255596
-412.36832,33.25827
-412.29984,33.386097
-412.16165,33.535206
-412.1064,33.571033
-412.1459,33.587605
-412.37622,33.47808
-412.73975,33.344395
-412.82352,33.63613
-412.77426,33.760635
-412.79437,33.698734
-412.83804,33.68298
-412.82007,33.737064
-412.97443,33.57082
-413.7267,32.93354
-414.8205,32.639263
-415.8727,32.793976
-416.96808,32.56136
-417.03094,33.685307
-416.85605,33.96768
-416.8624,33.769657
-416.96222,33.659233
-417.01062,33.715237
-417.00577,33.77604
-417.0031,33.774475
-416.99832,33.776463
-417.00394,33.7649
-417.0005,33.774414
-417.01276,33.758133
-416.99954,33.78533
-417.01657,33.750336
-417.0075,33.780704
-417.02097,33.75691
-417.00992,33.781578
-417.02283,33.755604
-417.01974,33.77377
-417.02332,33.76651
-417.0228,33.770687
-417.02582,33.767056
-417.0112,33.785152
-417.0209,33.75906
-417.01035,33.782475
-417.00754,33.773506
-417.01498,33.763027
-416.99945,33.787827
-417.0035,33.765892
-417.00284,33.771954
-416.9994,33.774937
-417.0077,33.761177
-417.00232,33.776123
-417.0046,33.768543
-416.99854,33.777878
-417.01044,33.75709
-417.01868,33.762306
-417.00848,33.78138
-417.01828,33.760677
-417.01154,33.778316
-417.0196,33.76136
-417.01053,33.780655
-417.01828,33.762825
-417.0094,33.78028
-417.0136,33.766098
-417.01462,33.769638
-417.0041,33.78181
-417.002,33.773502
-417.00308,33.770023
-416.99857,33.776188
-416.99832,33.7715
-416.99646,33.77305
-417.02487,33.74143
-416.55353,34.281006
-415.25494,35.29515
-413.7003,35.409595
-412.8835,34.657825
-413.0304,33.56504
-413.4252,33.349674
-413.40924,33.755787
-413.16003,34.010704
-413.31335,33.55678
-414.69305,32.38782
-415.9583,32.342857
-417.1889,32.540787
-417.94586,33.014114
-418.78918,32.78426
-420.0568,32.35042
-421.4322,32.281483
-422.66672,32.255276
-423.8599,32.347897
-425.06464,32.354317
-426.42883,32.10652
-427.70798,32.088802
-428.92313,32.182816
-430.18423,32.24031
-431.3872,32.19402
-432.5891,32.041348
-433.8901,32.01229
-435.33093,32.050102
-436.55545,32.082237
-437.9555,31.94661
-439.43533,31.824892
-440.71838,31.847313
-441.9267,31.900589
-443.2733,31.889761
-444.44455,31.871012
-445.75134,31.786966
-446.75757,32.11901
-447.95877,31.920658
-449.30222,31.710367
-450.58328,31.710999
-451.7499,31.814789
-452.96704,31.82252
-454.15387,31.61167
-455.4495,31.515652
-456.83707,31.605833
-458.06396,31.604706
-459.20786,31.497522
-460.5825,31.395752
-461.84375,31.331783
-463.04666,31.239563
-464.41473,31.150618
-465.78735,31.103527
-467.07153,31.156685
-468.19427,31.184858
-469.35828,31.128302
-470.6395,31.077854
-472.0313,30.843578
-473.23828,30.821232
-474.4217,30.779621
-475.73224,30.728773
-476.91324,30.996683
-478.0798,30.910198
-478.8818,31.214924
-479.42148,31.495098
-480.4779,31.189322
-481.9274,30.734434
-482.48892,31.564835
-482.17206,32.573277
-482.2994,32.088062
-482.391,32.082806
-482.442,31.996668
-482.6078,31.67989
-482.55646,32.043697
-482.71957,31.780886
-483.83948,30.657738
-485.24554,30.300564
-486.45032,30.482399
-487.64764,30.342585
-488.97897,30.128101
-490.3401,30.186214
-491.60773,30.308193
-492.57434,30.505537
-493.78073,30.17403
-495.13437,30.005167
-496.31293,30.061148
-497.57587,30.160212
-498.79477,30.097887
-500.048,29.962828
-501.29904,29.907875
-502.56384,30.03453
-503.75574,29.963623
-505.0573,29.872547
-506.34784,29.788103
-507.50894,29.863052
-508.7141,29.8083
-510.14297,29.790762
-511.46582,29.75534
-512.5858,29.668808
-513.8176,29.604858
-515.1727,29.557076
-516.5091,29.586042
-517.6624,29.61508
-519.0644,29.574125
-520.3753,29.56276
-521.3639,29.779226
-522.53394,29.525469
-523.9587,29.317959
-525.5006,29.219345
-526.8462,29.351767
-528.1269,29.408257
-529.2983,29.369394
-530.5455,29.296797
-531.8601,29.299376
-533.1443,29.248827
-534.29083,29.247026
-535.6012,29.222458
-536.7696,29.320972
-537.99805,29.15945
-539.3967,29.014458
-540.8661,29.034964
-542.0228,29.102478
-543.2524,29.00916
-544.5898,28.98791
-545.9624,28.96083
-547.2806,28.972572
-548.6068,29.002333
-549.80975,28.913395
-550.9817,28.828112
-552.09924,29.037062
-553.33875,28.899239
-554.79614,28.75831
-555.96704,28.772697
-557.21216,28.706007
-558.2177,29.12942
-559.49493,28.7411
-560.9292,28.453457
-562.0897,28.578663
-563.2043,28.690722
-564.4096,28.622972
-565.5452,28.52316
-566.3935,28.702738
-566.8368,29.060925
-567.0157,29.28973
-566.94037,29.468468
-566.8307,29.366722
-566.6169,29.348717
-566.4314,29.186733
-566.2991,28.968584
-566.21936,28.78249
-566.14655,28.615843
-565.96094,28.569805
-565.8086,28.443663
-565.75073,28.215002
-565.6747,28.067099
-565.6016,27.935707
-565.4919,27.850897
-565.3663,27.687405
-565.2601,27.516514
-565.2112,27.324383
-564.99335,27.374523
-564.6686,27.390509
-564.3363,27.233217
-564.0797,26.980549
-563.796,26.887552
-563.38477,26.964067
-562.9017,26.84872
-562.2616,26.87875
-561.8161,26.743279
-561.5804,26.540277
-561.48553,26.403522
-561.0921,26.745401
-560.9239,26.513853
-560.95245,26.28606
-560.9283,26.418127
-561.16437,26.252256
-561.6274,26.058182
-562.56934,25.696426
-563.562,25.627893
-564.2957,25.987732
-564.9785,26.212492
-565.6572,26.412994
-566.12946,26.69298
-566.4617,27.04297
-566.61774,27.314873
-566.75116,27.486626
-566.8416,27.706202
-567.02185,27.765577
-567.33673,27.742477
-567.5329,27.979637
-567.64514,28.23853
-567.71313,28.436066
-567.77985,28.576777
-567.88916,28.654476
-568.007,28.812319
-568.1129,28.984678
-568.19727,29.141056
-568.0159,29.57251
-567.64264,29.896027
-567.2136,30.115763
-566.698,30.231771
-566.2786,30.145817
-565.88495,30.202023
-565.1068,30.701952
-564.02747,31.170097
-562.7786,31.35794
-561.6774,31.26384
-560.5945,31.279997
-559.1462,31.507488
-557.67505,31.562557
-556.311,31.544472
-555.1862,31.455307
-553.9676,31.46234
-552.62134,31.410847
-551.32465,31.53706
-550.07733,31.591085
-548.7108,31.536816
-547.42413,31.698454
-546.11456,31.860172
-544.69965,31.894896
-543.6875,31.613304
-542.5457,31.675804
-541.1923,31.83992
-539.8432,31.811066
-538.73193,31.720268
-537.6099,31.814075
-536.26605,31.974997
-534.87524,31.999647
-533.7224,31.908104
-532.6038,31.909384
-531.3559,32.023434
-529.94745,32.133102
-528.70844,32.027893
-527.6328,31.913687
-526.25665,32.151947
-524.8351,32.300056
-523.58594,32.23681
-522.36176,32.21565
-521.17944,32.254414
-519.94916,32.317547
-518.7166,32.34571
-517.4661,32.388756
-516.2497,32.359116
-514.9694,32.371796
-513.6478,32.43724
-512.43445,32.51848
-511.2387,32.55442
-509.9804,32.557304
-508.5986,32.504967
-507.30536,32.59728
-506.07257,32.611683
-504.7295,32.600815
-503.48465,32.604675
-502.24927,32.74617
-500.89648,32.777237
-499.61942,32.744473
-498.39786,32.79149
-497.21417,32.895847
-495.7742,32.968407
-494.38803,32.90053
-493.1008,32.88369
-491.88562,32.898235
-490.58536,32.97315
-489.2842,32.9335
-487.96503,32.907234
-486.68814,32.839466
-485.4092,32.96242
-484.16702,32.976303
